1.917122304439544678e-01,-9.139337539672851562e-01,-3.473053455352783203e+00,-1.548851609230041504e+00,8.088340759277343750e-01,-1.547144293785095215e+00,4.207711219787597656e+00
3.677436113357543945e-01,3.213663578033447266e+00,-3.152878284454345703e+00,-2.146167755126953125e+00,-8.650841712951660156e-01,-9.529965519905090332e-01,-1.935463666915893555e+00
6.703459739685058594e+00,1.082095980644226074e+00,-4.688752651214599609e+00,-3.314780712127685547e+00,-2.225180864334106445e+00,3.108576536178588867e-01,1.593448519706726074e-01
5.506845474243164062e+00,2.218403339385986328e+00,-7.046962738037109375e+00,-6.479349136352539062e+00,1.703120231628417969e+00,-1.512537479400634766e+00,-2.060209512710571289e-01
1.903339028358459473e+00,5.146386146545410156e+00,-6.739620685577392578e+00,-7.088646888732910156e+00,-1.749864220619201660e-02,8.843973875045776367e-01,-3.772824764251708984e+00
1.100380778312683105e+00,-1.129008531570434570e+00,5.186192989349365234e-01,-3.635745525360107422e+00,-2.208704948425292969e+00,3.803529977798461914e+00,2.693313956260681152e-01
-9.006253480911254883e-01,-1.494290232658386230e+00,-8.035624504089355469e+00,-6.100778579711914062e+00,-2.767100811004638672e+00,4.498896121978759766e+00,4.144634246826171875e+00
-5.979230999946594238e-02,3.255079388618469238e-01,-6.005964279174804688e-01,8.850279450416564941e-02,2.222686558961868286e-01,-1.664254069328308105e+00,8.434201478958129883e-01
-2.665962696075439453e+00,-9.838263988494873047e-01,4.575801491737365723e-01,5.305323123931884766e+00,-3.010653853416442871e-01,-2.954687118530273438e+00,-6.991136074066162109e-01
5.008795261383056641e-01,7.841391563415527344e-01,-5.880425453186035156e+00,-8.722203969955444336e-02,-2.525471687316894531e+00,3.150544166564941406e-01,-1.733357667922973633e+00
5.317145586013793945e-01,4.368653893470764160e-01,-5.752333641052246094e+00,-1.908093690872192383e-02,-2.284143924713134766e+00,3.314231038093566895e-01,-1.777166008949279785e+00
1.585828959941864014e-01,-1.847127079963684082e-01,-9.369280815124511719e+00,-3.642702817916870117e+00,-2.114159584045410156e+00,-1.314936161041259766e+00,4.119522094726562500e+00
1.086117029190063477e+00,3.280611634254455566e-01,-5.543814659118652344e+00,-7.621719837188720703e-01,-2.362291812896728516e+00,1.569841027259826660e+00,-2.243229389190673828e+00
1.143383979797363281e+00,7.627584338188171387e-01,-5.015672683715820312e+00,-3.281376063823699951e-01,-2.493038177490234375e+00,6.036761403083801270e-01,-1.840762615203857422e+00
2.451012730598449707e-01,-1.030064463615417480e+00,3.364002704620361328e-01,3.938680171966552734e+00,-1.012684702873229980e+00,-1.849743366241455078e+00,-1.924028635025024414e+00
1.512164771556854248e-01,8.762391805648803711e-01,4.418185710906982422e+00,-5.894701480865478516e-01,2.081361770629882812e+00,3.753840327262878418e-01,4.372128248214721680e-01
6.793823242187500000e-01,7.346658706665039062e-01,-5.825901508331298828e+00,-4.138079643249511719e+00,-8.969820737838745117e-01,7.343887090682983398e-01,9.450401067733764648e-01
6.267408132553100586e-01,-6.134926080703735352e-01,-2.810389757156372070e+00,3.840074837207794189e-01,-1.937221050262451172e+00,-3.859722614288330078e-02,7.748591899871826172e-01
-8.897718191146850586e-01,-9.065591096878051758e-01,-1.668800354003906250e+00,-1.191952824592590332e+00,-1.823272705078125000e+00,2.475215196609497070e+00,1.739729762077331543e+00
3.490025281906127930e+00,2.637363672256469727e-01,-6.167786121368408203e+00,-6.787443161010742188e+00,3.100417852401733398e-01,2.888194799423217773e+00,4.843056797981262207e-01
1.014095306396484375e+00,1.452322006225585938e-01,-8.279030799865722656e+00,-7.709104061126708984e+00,-1.224380016326904297e+00,3.600557565689086914e+00,1.840126633644104004e+00
1.553772091865539551e-01,5.047196388244628906e+00,-5.224628448486328125e+00,-4.698434352874755859e+00,-1.041669845581054688e-01,-1.706439971923828125e+00,-5.557053089141845703e-01
2.615089416503906250e-01,6.446778297424316406e+00,-7.200890541076660156e+00,-4.974261283874511719e+00,-1.805722951889038086e+00,-9.649012088775634766e-01,-9.136840105056762695e-01
-1.697895526885986328e+00,1.010050535202026367e+00,5.548169612884521484e+00,-3.196681976318359375e+00,1.575529813766479492e+00,3.566896677017211914e+00,1.680799573659896851e-02
-1.131265282630920410e+00,1.040529632568359375e+01,-1.281437873840332031e+00,-5.421901702880859375e+00,7.921512126922607422e-01,-1.216542840003967285e+00,-4.772708892822265625e+00
-1.430094361305236816e+00,-4.938064813613891602e-01,-9.013401031494140625e+00,-3.983762741088867188e+00,-3.799461841583251953e+00,5.398977756500244141e+00,-4.447546005249023438e+00
-2.522360682487487793e-01,-5.647131800651550293e-01,5.883173942565917969e+00,6.638500094413757324e-01,1.619892716407775879e+00,1.774192810058593750e+00,1.932433843612670898e-01
-2.289918184280395508e+00,-8.916585445404052734e-01,-9.557768821716308594e+00,-7.989072799682617188e+00,-2.539209127426147461e+00,4.824463367462158203e+00,7.137045860290527344e+00
-2.213609933853149414e+00,-1.533104181289672852e-01,-5.888810157775878906e+00,-4.677090644836425781e+00,-3.331004858016967773e+00,2.431725502014160156e+00,5.562954902648925781e+00
-1.131544589996337891e+00,5.152691841125488281e+00,-4.704912662506103516e+00,-3.163248777389526367e+00,3.564529418945312500e-01,-1.169685721397399902e+00,-2.812617063522338867e+00
-3.086819648742675781e-01,-5.571560859680175781e-01,7.301756858825683594e+00,-3.455048799514770508e-02,3.834470987319946289e+00,2.052508592605590820e+00,1.795179605484008789e+00
1.060559630393981934e+00,1.931816637516021729e-01,-6.075954437255859375e+00,-5.512038469314575195e-01,-2.158255577087402344e+00,7.502351403236389160e-01,-1.862849116325378418e+00
-3.006861805915832520e-01,-8.216300606727600098e-01,5.697274208068847656e+00,-1.884738206863403320e-01,3.361415147781372070e+00,1.682820558547973633e+00,5.630257129669189453e-01
-3.726714849472045898e-01,-1.398536086082458496e+00,-2.513910770416259766e+00,3.366438388824462891e+00,-2.179059267044067383e+00,-9.670234322547912598e-01,-1.746402144432067871e+00
7.605945467948913574e-01,-6.263220906257629395e-01,-6.576297760009765625e+00,-5.976449966430664062e+00,-1.326258897781372070e+00,5.014883995056152344e+00,-4.038443565368652344e-01
-2.997996568679809570e+00,1.189457178115844727e+00,-6.133254051208496094e+00,-5.971941947937011719e+00,5.884474754333496094e+00,-1.163598895072937012e-01,-1.741760075092315674e-01
-1.700933456420898438e+00,5.120318412780761719e+00,-3.482596874237060547e+00,-1.824365854263305664e+00,-4.135831832885742188e+00,-1.061446905136108398e+00,-2.971517086029052734e+00
7.599360466003417969e+00,5.555887222290039062e-01,-6.916381835937500000e+00,-3.237819194793701172e+00,-9.406921863555908203e-01,-3.957657814025878906e-01,-3.136882781982421875e-01
-5.931128859519958496e-01,3.704867362976074219e-01,-3.317667484283447266e+00,1.210023880004882812e+00,-1.351020812988281250e+00,-1.924793124198913574e-01,-2.497420549392700195e+00
-1.513466477394104004e+00,4.736710548400878906e+00,-4.794054985046386719e+00,-1.888080358505249023e+00,-1.169070720672607422e+00,-4.830704331398010254e-01,-2.375824451446533203e+00
4.571686744689941406e+00,-2.668720483779907227e-02,-4.623158931732177734e+00,-2.199737310409545898e+00,6.585534214973449707e-01,-7.337294816970825195e-01,-5.432891845703125000e-02
4.795136928558349609e+00,-4.468069672584533691e-01,-5.936596393585205078e+00,-5.118334293365478516e+00,-6.246121525764465332e-01,1.242763876914978027e+00,3.914199471473693848e-01
-1.623707056045532227e+00,9.023142814636230469e+00,-4.522622108459472656e+00,-3.791987895965576172e+00,-3.553585410118103027e-01,-2.959846735000610352e+00,-3.185160398483276367e+00
3.832904815673828125e+00,-7.998304963111877441e-01,-4.996592521667480469e+00,-3.669541835784912109e+00,-5.816074609756469727e-01,1.452840089797973633e+00,-2.594671845436096191e-01
-1.876561164855957031e+00,-1.170969605445861816e+00,4.040566444396972656e+00,1.605534315109252930e+00,1.633600711822509766e+00,-2.936853468418121338e-01,-2.716353178024291992e+00
-2.228769302368164062e+00,-1.414684534072875977e+00,-6.195401668548583984e+00,-4.271501064300537109e+00,-1.479714870452880859e+00,4.333347320556640625e+00,-2.798250019550323486e-01
-3.268147468566894531e+00,-1.535860896110534668e-01,-5.489439964294433594e+00,-2.166500806808471680e+00,5.473330497741699219e+00,-3.711076736450195312e+00,2.338504791259765625e+00
-1.649894714355468750e+00,1.344652891159057617e+00,-3.103322267532348633e+00,-1.358413219451904297e+00,-3.959029316902160645e-01,-9.469830393791198730e-01,-4.511086940765380859e-01
6.566466331481933594e+00,2.088022232055664062e+00,-5.420907974243164062e+00,-4.422880649566650391e+00,-6.302712559700012207e-01,1.463035225868225098e+00,-1.037651896476745605e+00
5.089040994644165039e-01,-1.974846720695495605e+00,-3.479948043823242188e+00,1.610028028488159180e+00,-1.784025430679321289e+00,5.129500627517700195e-01,-1.445242881774902344e+00
4.764630794525146484e-01,1.612745285034179688e+01,-8.708906173706054688e+00,-1.360006523132324219e+01,1.850632190704345703e+00,-1.492957115173339844e+00,-8.608921051025390625e+00
-9.095414280891418457e-01,-6.137583851814270020e-01,-1.589587032794952393e-01,1.124246597290039062e+00,-2.093729496002197266e+00,2.492712259292602539e+00,-1.756417393684387207e+00
-5.284494400024414062e+00,1.589455127716064453e+00,-1.001661777496337891e+01,-4.261884689331054688e+00,6.958277702331542969e+00,-4.620224952697753906e+00,3.442561626434326172e+00
-5.291991829872131348e-01,-1.832641959190368652e-01,-1.609626531600952148e+00,-3.216571331024169922e+00,-1.074424743652343750e+00,1.784623146057128906e+00,2.274981498718261719e+00
-7.269868850708007812e+00,-3.512194871902465820e+00,-2.682042121887207031e+00,6.889037132263183594e+00,-1.674529671669006348e+00,-4.459119319915771484e+00,-2.042381286621093750e+00
3.041607141494750977e-01,-1.197661876678466797e+00,-3.344420671463012695e+00,1.509182453155517578e+00,-1.596672177314758301e+00,-2.756000459194183350e-01,5.583799481391906738e-01
-4.440228462219238281e+00,-5.918887853622436523e-01,-1.523493409156799316e+00,6.204822540283203125e+00,-2.247108459472656250e+00,-5.538087844848632812e+00,-1.363794326782226562e+00
1.837514877319335938e+00,8.399675488471984863e-01,1.374805927276611328e+00,-2.005658626556396484e+00,-1.715776443481445312e+00,2.450774192810058594e+00,-7.748429775238037109e-01
4.955392837524414062e+00,1.057833433151245117e-01,-6.386729240417480469e+00,-3.503711700439453125e+00,4.001933336257934570e-01,-4.652432203292846680e-01,3.610361218452453613e-01
1.665774703025817871e+00,-3.956513404846191406e-01,-4.748386859893798828e+00,-2.767916202545166016e+00,2.268320560455322266e+00,3.987144231796264648e-01,2.484287321567535400e-01
1.399893879890441895e+00,3.475852608680725098e-01,-6.884038925170898438e+00,-2.597256183624267578e+00,2.491263866424560547e+00,-1.328379511833190918e+00,4.789958596229553223e-01
-1.585554003715515137e+00,-4.962045252323150635e-01,1.020226597785949707e+00,3.142412185668945312e+00,-1.538344502449035645e+00,-2.249283790588378906e+00,4.277288913726806641e-01
4.273896694183349609e+00,-2.309656143188476562e-01,-5.288373947143554688e+00,-4.780961990356445312e+00,2.527263641357421875e+00,5.367085337638854980e-01,-1.994987130165100098e-01
8.664346933364868164e-01,9.689642190933227539e-01,-6.724436283111572266e+00,-5.140013694763183594e+00,3.455207824707031250e+00,-1.533486843109130859e-01,1.055699348449707031e+00
-4.401078224182128906e-01,6.860774517059326172e+00,-6.258616447448730469e+00,-4.718100070953369141e+00,-2.346092939376831055e+00,1.904525756835937500e-01,-3.695505142211914062e+00
-1.754675149917602539e+00,-1.497925996780395508e+00,-2.393537044525146484e+00,2.830687046051025391e+00,-2.177297472953796387e-01,-1.968981504440307617e+00,-4.624957144260406494e-01
-3.377755165100097656e+00,-2.710919082164764404e-01,-8.129326820373535156e+00,-1.472346663475036621e+00,-7.757205367088317871e-01,-4.228112697601318359e-01,1.941758871078491211e+00
-1.690518498420715332e+00,-1.420208930969238281e+00,-6.702492713928222656e+00,-3.463896036148071289e+00,1.511466145515441895e+00,-4.838840961456298828e-01,7.327856063842773438e+00
1.901546955108642578e+00,4.016798496246337891e+00,-2.282399177551269531e+00,-4.751300811767578125e+00,1.453590393066406250e-02,1.339446306228637695e+00,-1.657771587371826172e+00
-2.691626071929931641e+00,8.160465240478515625e+00,-6.349516868591308594e+00,-4.612800598144531250e+00,-1.887412428855895996e+00,-1.200898647308349609e+00,-2.707950592041015625e+00
1.106354355812072754e+00,-4.246196150779724121e-01,5.149355888366699219e+00,-3.003216743469238281e+00,7.573992013931274414e-01,3.858100652694702148e+00,1.425981521606445312e-02
1.006508842110633850e-01,2.879081487655639648e+00,-1.600858867168426514e-01,-5.837214946746826172e+00,1.521103858947753906e+00,2.054954528808593750e+00,-1.250854492187500000e+00
2.411341667175292969e-02,-4.498871564865112305e-01,-8.136867880821228027e-01,-4.102127075195312500e+00,1.228707909584045410e+00,-1.253609657287597656e+00,8.499777793884277344e+00
4.439126253128051758e-01,-2.010263919830322266e+00,-1.332964301109313965e-01,-3.620476484298706055e+00,1.576416373252868652e+00,-3.457277119159698486e-01,8.440704345703125000e+00
-1.160615682601928711e-01,1.146129846572875977e+00,-6.318454742431640625e+00,-5.076388835906982422e+00,-2.589118003845214844e+00,2.975877285003662109e+00,7.057517766952514648e-03
3.244636058807373047e-01,-2.373723685741424561e-01,-5.973559379577636719e+00,-4.621358871459960938e+00,-2.629703283309936523e+00,3.600151062011718750e+00,6.145535111427307129e-01
1.739693045616149902e+00,1.450525522232055664e+00,-5.880701065063476562e+00,-4.900556564331054688e+00,-2.574026584625244141e+00,1.847265481948852539e+00,2.321172952651977539e+00
-1.818340301513671875e+00,9.309665679931640625e+00,-6.917267799377441406e+00,-4.577442169189453125e+00,-1.035373210906982422e+00,-3.127647399902343750e+00,-2.217167139053344727e+00
-1.427042365074157715e+00,1.424477577209472656e+01,-5.408170700073242188e+00,-7.539445877075195312e+00,-3.489770174026489258e+00,-6.045300960540771484e-01,-4.495777130126953125e+00
-1.184341460466384888e-01,6.943776130676269531e+00,-7.927578449249267578e+00,-5.914990901947021484e+00,9.753168225288391113e-01,-1.125997304916381836e+00,-3.626357316970825195e+00
4.916622936725616455e-01,-5.101764798164367676e-01,1.341759085655212402e+00,5.313023328781127930e-01,-1.758863687515258789e+00,1.942844271659851074e+00,-1.329585313796997070e+00
-1.218976497650146484e+00,1.515030479431152344e+01,-9.992262840270996094e+00,-1.005595016479492188e+01,-6.329820752143859863e-01,-2.509573459625244141e+00,-6.254299163818359375e+00
-6.811390519142150879e-01,1.561244368553161621e+00,-4.943168163299560547e+00,-6.934935092926025391e+00,1.163066923618316650e-02,4.290930271148681641e+00,-7.731100916862487793e-01
-2.018140792846679688e+00,1.353553533554077148e+00,-3.180678844451904297e+00,9.622249007225036621e-01,-1.548691034317016602e+00,-2.020769834518432617e+00,-8.146997690200805664e-01
3.027554154396057129e-01,4.695889055728912354e-01,-8.618318557739257812e+00,-5.596114635467529297e+00,-2.368112564086914062e+00,3.864026784896850586e+00,-1.456802129745483398e+00
-5.599163770675659180e-01,-1.116113185882568359e+00,1.725410699844360352e+00,2.547924041748046875e+00,-2.893140316009521484e-01,-1.176741719245910645e+00,-1.545828461647033691e+00
-3.071368932723999023e+00,1.248303055763244629e-01,-4.678531646728515625e+00,1.300886988639831543e+00,1.245740056037902832e-01,-2.803534984588623047e+00,7.561945915222167969e-02
1.213411211967468262e+00,2.394587993621826172e+00,-4.702516078948974609e+00,-3.245240926742553711e+00,-5.503135919570922852e-02,-1.619403839111328125e+00,7.406774163246154785e-01
-5.401358604431152344e-01,1.636691093444824219e-01,-2.785497188568115234e+00,-3.916283249855041504e-01,-2.512227535247802734e+00,2.540862560272216797e+00,-1.095710754394531250e+00
4.238232672214508057e-01,7.343654632568359375e+00,-5.752813339233398438e+00,-4.178291797637939453e+00,-7.642374634742736816e-01,-1.050982356071472168e+00,-4.134216308593750000e+00
6.851885795593261719e+00,1.130343198776245117e+00,-5.592275619506835938e+00,-4.398763656616210938e+00,-2.539658069610595703e+00,3.796437978744506836e-01,4.644756913185119629e-01
7.674261927604675293e-01,4.075606763362884521e-01,-4.343657970428466797e+00,-1.802664637565612793e+00,3.461690425872802734e+00,-2.283173561096191406e+00,-1.654136538505554199e+00
-3.187560319900512695e+00,9.034395217895507812e-02,-6.654191493988037109e+00,-5.887407302856445312e+00,-9.323301911354064941e-01,4.486159324645996094e+00,4.416445732116699219e+00
-1.803691864013671875e+00,1.405204534530639648e-01,-8.198585510253906250e+00,-3.631700277328491211e+00,-5.396430015563964844e+00,4.364472389221191406e+00,-1.069321155548095703e+00
-1.855226516723632812e+00,3.659741401672363281e+00,-6.282880306243896484e+00,-4.340205192565917969e+00,1.406441688537597656e+00,4.723759889602661133e-01,-6.800678968429565430e-01
-8.005270957946777344e-01,2.286144971847534180e+00,-8.268579483032226562e+00,-8.334245681762695312e+00,4.389597892761230469e+00,-4.425992965698242188e-01,1.164677143096923828e-01
-1.301900625228881836e+00,1.331199264526367188e+01,-7.750907421112060547e+00,-1.068761062622070312e+01,4.682445526123046875e-02,-1.249420404434204102e+00,-5.842262744903564453e+00
-2.621041536331176758e-01,9.283604025840759277e-01,8.832159042358398438e+00,-2.432194948196411133e-01,1.360834717750549316e+00,2.549369335174560547e+00,-5.068315267562866211e-01
-4.673124551773071289e-01,8.843113183975219727e-01,-1.495434522628784180e+00,-2.146611690521240234e+00,5.432832241058349609e-02,9.785124063491821289e-01,-7.225905656814575195e-01
-4.513082206249237061e-01,-1.653476834297180176e+00,3.958144426345825195e+00,2.447308063507080078e+00,1.337525963783264160e+00,1.172238111495971680e+00,-6.670479774475097656e-01
-1.970057010650634766e+00,1.258836078643798828e+01,-6.117928981781005859e+00,-8.662637710571289062e+00,1.381087899208068848e+00,-1.538845777511596680e+00,-5.083154201507568359e+00
3.570863008499145508e-01,1.653748750686645508e-01,-5.766622066497802734e+00,-5.696031093597412109e+00,-9.874357581138610840e-01,4.180669784545898438e+00,3.935406208038330078e-01
-7.648547887802124023e-01,2.490856885910034180e+00,-5.417978286743164062e+00,-5.739435672760009766e+00,-2.361320495605468750e+00,5.786338329315185547e+00,-2.807683467864990234e+00
6.701498985290527344e+00,4.655921459197998047e-01,-6.663380622863769531e+00,-4.256340026855468750e+00,2.616127967834472656e+00,-1.177375912666320801e+00,-5.079376697540283203e-02
-6.364632248878479004e-01,8.182595252990722656e+00,-4.699292182922363281e+00,-3.958564758300781250e+00,-4.028272628784179688e+00,7.415984869003295898e-01,-2.085198163986206055e+00
2.021522760391235352e+00,2.578117549419403076e-01,-4.975811958312988281e+00,-5.702584266662597656e+00,5.546301841735839844e+00,-6.175768375396728516e-02,8.655098080635070801e-01
5.368299484252929688e-01,3.834666490554809570e+00,3.303129196166992188e+00,-3.208411216735839844e+00,5.458090901374816895e-01,2.374665498733520508e+00,-3.194864988327026367e+00
8.853344917297363281e-01,-4.136312007904052734e-01,-3.955622196197509766e+00,-4.545195579528808594e+00,2.450307905673980713e-01,2.885500192642211914e+00,-1.200506091117858887e-01
2.529570758342742920e-01,-2.136788845062255859e+00,-1.701655387878417969e+00,3.466914415359497070e+00,-3.080418586730957031e+00,1.271377801895141602e-01,-9.739752411842346191e-01
-7.178694009780883789e-02,5.869032859802246094e+00,-4.519933700561523438e+00,-5.389033794403076172e+00,-7.604601383209228516e-01,1.671118736267089844e+00,-2.004798650741577148e+00
-4.748755693435668945e-01,-6.552979350090026855e-01,1.245261311531066895e+00,1.639026641845703125e+00,-4.702587127685546875e-01,5.333721637725830078e-02,-9.875978231430053711e-01
-7.400482892990112305e-01,5.822283029556274414e-01,-5.549002647399902344e+00,-3.272640705108642578e+00,3.155755043029785156e+00,-6.995493173599243164e-02,1.765324354171752930e+00
-1.945158720016479492e+00,2.026756048202514648e+00,2.852393150329589844e+00,-1.721309423446655273e+00,2.457491874694824219e+00,-1.372024536132812500e+00,-1.142096519470214844e-02
-6.451119184494018555e-01,4.014176428318023682e-01,-5.216844081878662109e+00,-1.745529413223266602e+00,-1.303964734077453613e+00,8.175657391548156738e-01,9.459277391433715820e-01
-2.346044063568115234e+00,-1.053806066513061523e+00,-1.667171359062194824e+00,1.296669602394104004e+00,-1.668950557708740234e+00,-3.748878240585327148e-01,-2.727890014648437500e-01
-1.609125256538391113e+00,3.901516795158386230e-01,-7.072164535522460938e+00,-2.856265544891357422e+00,-4.736101150512695312e+00,2.595371246337890625e+00,-3.949061334133148193e-01
-8.898687958717346191e-01,3.526360273361206055e+00,5.458518981933593750e+00,-1.436733961105346680e+00,7.562504410743713379e-01,-3.684749603271484375e-01,-1.244474172592163086e+00
-1.996617436408996582e+00,1.058275222778320312e+01,-6.999315738677978516e+00,-5.243499279022216797e+00,-1.180215120315551758e+00,-1.619481682777404785e+00,-4.280701637268066406e+00
-1.648489356040954590e+00,5.510200262069702148e-01,5.693410873413085938e+00,-3.087688446044921875e+00,1.608417034149169922e+00,3.694780111312866211e+00,4.772096276283264160e-01
-3.023885726928710938e+00,-2.430254697799682617e+00,2.071874618530273438e+00,7.203503131866455078e+00,-4.394521117210388184e-01,-4.041110038757324219e+00,-3.200650453567504883e+00
-1.879195213317871094e+00,-1.789995193481445312e+00,4.352154731750488281e+00,6.918682098388671875e+00,5.459470748901367188e-01,-2.895063877105712891e+00,-1.744246482849121094e+00
6.127033233642578125e-01,3.295644521713256836e-01,2.418536663055419922e+00,-4.580033302307128906e+00,2.045569181442260742e+00,4.201897144317626953e+00,6.889925599098205566e-01
-1.812133073806762695e+00,3.963736772537231445e+00,-5.104282855987548828e+00,-6.480272293090820312e+00,2.906314611434936523e+00,-6.542340517044067383e-01,-1.205869555473327637e+00
3.121731281280517578e+00,-2.595794498920440674e-01,-5.360782146453857422e+00,-3.072458744049072266e+00,-2.646739482879638672e+00,1.792625069618225098e+00,2.519005298614501953e+00
-7.791816592216491699e-01,-1.577452421188354492e+00,-3.876450538635253906e+00,-3.640767574310302734e+00,-8.402919769287109375e-01,3.934993982315063477e+00,1.306788921356201172e+00
-1.741182565689086914e+00,-2.078034877777099609e+00,2.930072307586669922e+00,6.536314010620117188e+00,5.841580033302307129e-02,-3.119506835937500000e+00,-2.602176427841186523e+00
-3.237499237060546875e+00,-7.314926981925964355e-01,-9.801303863525390625e+00,-4.378285408020019531e+00,-1.889794826507568359e+00,3.148906946182250977e+00,-1.070222020149230957e+00
7.502222061157226562e+00,4.718757569789886475e-01,-5.151856422424316406e+00,-5.811720848083496094e+00,7.568953633308410645e-01,2.385228872299194336e-01,1.154818058013916016e+00
-7.242330908775329590e-01,-3.646975755691528320e-01,-7.467142581939697266e+00,-3.445506095886230469e+00,-2.764045000076293945e+00,3.891357660293579102e+00,-1.488507509231567383e+00
1.153509616851806641e+00,4.617825508117675781e+00,4.301394462585449219e+00,-3.247374057769775391e+00,-1.236097693443298340e+00,1.326382994651794434e+00,-6.756157279014587402e-01
-2.815442085266113281e+00,-2.116876244544982910e-01,-3.388212203979492188e+00,3.630075931549072266e+00,-1.655219197273254395e+00,-2.458441734313964844e+00,-1.287935376167297363e+00
-3.674639463424682617e+00,-1.696088314056396484e+00,-3.225420236587524414e+00,2.838823318481445312e+00,-2.600002288818359375e-01,-2.784607887268066406e+00,-2.635897994041442871e-01
5.898418903350830078e+00,1.961107850074768066e-01,-4.514667987823486328e+00,-2.940450668334960938e+00,-6.712964177131652832e-01,7.725131511688232422e-02,7.753027677536010742e-01
-3.154611885547637939e-01,-2.750742435455322266e-02,-6.437330245971679688e+00,-5.845821380615234375e+00,-2.489261150360107422e+00,6.844439506530761719e+00,-1.565554618835449219e+00
-1.160230755805969238e+00,4.769956588745117188e+00,-3.800141096115112305e+00,-2.373407840728759766e+00,1.340993404388427734e+00,-1.035140991210937500e+00,-3.271647930145263672e+00
-1.856308579444885254e-01,-1.237517952919006348e+00,-1.435299873352050781e+00,-1.212328791618347168e+00,1.488921523094177246e+00,5.378442406654357910e-01,1.040894269943237305e+00
7.815796732902526855e-01,1.964782714843750000e+00,-1.689196228981018066e+00,-3.288400173187255859e+00,1.718980520963668823e-01,1.019391894340515137e+00,4.277307987213134766e-01
-9.981638193130493164e-01,7.867776393890380859e+00,-8.596145629882812500e+00,-6.084875106811523438e+00,-2.745700836181640625e+00,-7.924563884735107422e-01,-2.664699077606201172e+00
-1.520394086837768555e-01,2.342278480529785156e+00,-1.802772521972656250e+00,-5.486119270324707031e+00,-2.784786820411682129e-01,2.045983314514160156e+00,2.080640792846679688e+00
-1.046104073524475098e+00,-2.512468099594116211e-01,-1.514326333999633789e-01,2.334584236145019531e+00,1.019058108329772949e+00,-3.177268028259277344e+00,2.768597602844238281e-01
-2.237188339233398438e+00,-3.374075889587402344e+00,1.403664827346801758e+00,6.290263652801513672e+00,-1.654449939727783203e+00,-2.810767412185668945e+00,-3.072162866592407227e-01
4.263120651245117188e+00,6.493098735809326172e-01,-7.711926460266113281e+00,-6.879371643066406250e+00,5.848024487495422363e-01,4.515653848648071289e-01,1.877412796020507812e-01
5.958181858062744141e+00,-3.189516067504882812e-02,-6.626156806945800781e+00,-5.995877742767333984e+00,-1.040150165557861328e+00,1.362539052963256836e+00,8.558695316314697266e-01
1.959591984748840332e+00,7.102382183074951172e-01,-1.126582622528076172e+00,-6.616170883178710938e+00,-2.388456344604492188e+00,5.192245960235595703e+00,3.488893747329711914e+00
-1.676909327507019043e-01,1.179182648658752441e+00,-1.825890779495239258e+00,-2.467642784118652344e+00,-2.846674323081970215e-01,-9.473904967308044434e-01,1.098634719848632812e+00
1.231181472539901733e-01,-8.092808723449707031e-02,2.361896514892578125e+00,-3.965994834899902344e+00,2.843136787414550781e+00,4.186096191406250000e+00,3.504010438919067383e-01
5.176046848297119141e+00,6.047382354736328125e-01,-4.645291328430175781e+00,-3.117920160293579102e+00,-9.066827297210693359e-01,3.011794090270996094e-01,-1.232990145683288574e+00
-2.144252777099609375e+00,-4.345577061176300049e-01,-1.170786261558532715e+00,4.352286338806152344e+00,-1.312738299369812012e+00,-2.516272783279418945e+00,-1.912798166275024414e+00
5.836417198181152344e+00,7.741556167602539062e-01,-7.399052619934082031e+00,-4.001474380493164062e+00,-4.290872216224670410e-01,-1.630704402923583984e-01,2.972805500030517578e-01
-1.387742161750793457e+00,7.035894393920898438e-01,-7.082913875579833984e+00,-3.700154781341552734e+00,4.413242340087890625e+00,-2.996570825576782227e+00,3.089584827423095703e+00
1.829368114471435547e+00,4.362598061561584473e-01,-3.684943199157714844e+00,-3.394137382507324219e+00,-2.027752876281738281e+00,2.386027812957763672e+00,-1.118638277053833008e+00
-1.103376984596252441e+00,3.650470256805419922e+00,-2.275162935256958008e-01,-7.682674527168273926e-01,1.413985490798950195e+00,-1.089217662811279297e+00,-3.140877246856689453e+00
-1.947768449783325195e+00,5.111408233642578125e+00,-8.537205696105957031e+00,-2.959290504455566406e+00,-1.307750105857849121e+00,-1.828645825386047363e+00,-2.268944978713989258e+00
-6.045446395874023438e-01,1.051678776741027832e+00,-6.554439544677734375e+00,-4.286714553833007812e+00,-7.188975811004638672e-03,1.853899121284484863e+00,-1.886322021484375000e+00
4.943944931030273438e+00,3.604428768157958984e-01,-5.888316154479980469e+00,-1.784437894821166992e+00,-1.052169919013977051e+00,7.274532318115234375e-02,-1.938733458518981934e+00
-5.302351117134094238e-01,3.499960601329803467e-01,-7.613308906555175781e+00,-4.845477104187011719e+00,4.714782238006591797e+00,-1.210815906524658203e+00,8.105850219726562500e-01
-1.380122661590576172e+00,1.364181518554687500e+01,-8.012420654296875000e+00,-8.486687660217285156e+00,-7.285237312316894531e-03,-3.363436460494995117e+00,-5.312785148620605469e+00
9.037675857543945312e-01,5.393158793449401855e-01,-8.542608261108398438e+00,-5.901977539062500000e+00,-2.604465961456298828e+00,4.499924182891845703e+00,-1.167425394058227539e+00
