-8.432407379150390625e-01,-3.843588829040527344e+00,3.095261096954345703e+00,5.052434444427490234e+00,-1.825619339942932129e+00,-3.174203872680664062e+00,-2.658782005310058594e-01
-2.594001770019531250e+00,-1.762825131416320801e+00,-2.423388957977294922e+00,-2.883569955825805664e+00,5.545134544372558594e+00,-4.925139427185058594e+00,-2.575793743133544922e+00
-2.724488258361816406e+00,2.220909595489501953e+00,-1.190274953842163086e-02,-1.002823591232299805e+00,-7.206091880798339844e-01,-1.869013905525207520e+00,-1.360395312309265137e+00
-5.130383491516113281e+00,-3.484169960021972656e+00,-2.424305915832519531e+00,-2.277725696563720703e+00,7.849135398864746094e+00,-6.184659957885742188e+00,-3.116400718688964844e+00
-2.064779043197631836e+00,1.603380084037780762e+00,-9.627655744552612305e-01,-6.045638322830200195e-01,-1.141847133636474609e+00,-2.085773706436157227e+00,2.158415019512176514e-01
3.180855512619018555e-01,-8.082551360130310059e-01,-5.608301758766174316e-01,-3.456438332796096802e-02,-1.519349217414855957e-01,-6.709936857223510742e-01,-1.296085119247436523e-02
8.358065485954284668e-01,-1.993122339248657227e+00,1.777891516685485840e-01,-4.881785213947296143e-01,3.891058862209320068e-01,-1.188953161239624023e+00,-4.272833466529846191e-01
-7.701701521873474121e-01,-9.746271967887878418e-01,-1.923432826995849609e+00,3.114265203475952148e-01,1.016385555267333984e-01,-3.231753110885620117e+00,2.695656061172485352e+00
1.177861690521240234e+00,-1.231511592864990234e+00,2.925162613391876221e-01,-1.113005802035331726e-01,-3.934028744697570801e-02,3.504321277141571045e-01,-1.424446463584899902e+00
-4.914849996566772461e-01,-1.852123737335205078e+00,-4.163405597209930420e-01,-3.542020320892333984e-01,9.103571772575378418e-01,-1.979838371276855469e+00,-9.611970186233520508e-01
-4.941053688526153564e-01,-6.790480017662048340e-01,-1.347210288047790527e+00,-1.113184571266174316e+00,2.230637311935424805e+00,-2.049422025680541992e+00,-1.761936426162719727e+00
3.271162271499633789e+00,-2.854272842407226562e+00,7.174135446548461914e-01,5.130160450935363770e-01,-4.732313156127929688e-01,4.153213500976562500e-01,-2.801054239273071289e+00
-2.885504722595214844e+00,-5.594059228897094727e-01,-1.441202282905578613e+00,3.110272407531738281e+00,-3.202331066131591797e+00,-3.993665695190429688e+00,3.085878849029541016e+00
-4.508512020111083984e+00,1.799144387245178223e+00,6.293414115905761719e+00,-4.087564945220947266e-01,-2.902342319488525391e+00,-6.900721192359924316e-01,-2.635684490203857422e+00
1.392640918493270874e-01,-6.150192618370056152e-01,2.340550899505615234e+00,-6.716307401657104492e-01,-7.574989199638366699e-01,2.802612781524658203e-01,-2.142383098602294922e+00
-8.929779529571533203e-01,-1.662581205368041992e+00,1.980229616165161133e+00,3.506620168685913086e+00,-2.387471675872802734e+00,-1.668025851249694824e+00,9.602850675582885742e-02
3.413860082626342773e+00,-3.195491790771484375e+00,1.038014054298400879e+00,-1.272836923599243164e-01,-3.150165081024169922e-01,4.854447245597839355e-01,-2.700322389602661133e+00
-3.160672187805175781e+00,-1.416079699993133545e-02,1.679701805114746094e+00,3.514124155044555664e-01,1.368086934089660645e-01,-1.915440678596496582e+00,2.483679652214050293e-01
-2.141376018524169922e+00,8.882505893707275391e-01,-8.339055776596069336e-01,-1.037011146545410156e-01,-1.114078044891357422e+00,-2.169206619262695312e+00,-4.796444475650787354e-01
-3.255132913589477539e+00,-1.791301131248474121e+00,-1.514989495277404785e+00,2.274853467941284180e+00,-9.481836557388305664e-01,-6.048255920410156250e+00,4.871152877807617188e+00
-3.207868337631225586e+00,1.861219882965087891e+00,2.300054788589477539e+00,-1.441979169845581055e+00,-2.000016450881958008e+00,-4.003406465053558350e-01,-4.328956604003906250e-01
1.264345526695251465e+00,-1.681541204452514648e+00,-6.730392575263977051e-01,1.387779355049133301e+00,-3.090891242027282715e-01,-7.141171693801879883e-01,-1.142273545265197754e+00
-2.548746585845947266e+00,-2.183056116104125977e+00,-1.838002443313598633e+00,-3.151516914367675781e-01,3.398931026458740234e+00,-4.007577896118164062e+00,-1.003239035606384277e+00
-2.241619110107421875e+00,-7.229614257812500000e-01,-1.126783847808837891e+00,1.690820217132568359e+00,-1.602501869201660156e+00,-4.333124160766601562e+00,3.896570205688476562e+00
-3.088312864303588867e+00,-1.536772131919860840e+00,3.732953310012817383e+00,5.388211727142333984e+00,-3.158567428588867188e+00,-3.383900165557861328e+00,5.384334921836853027e-01
9.330140352249145508e-01,-1.121460437774658203e+00,1.922171235084533691e+00,-1.032631397247314453e+00,-1.043245434761047363e+00,6.435734629631042480e-01,-1.581354975700378418e+00
-1.693780064582824707e+00,-6.228427886962890625e-01,9.731572866439819336e-02,9.636511802673339844e-01,-6.570055484771728516e-01,-2.282523155212402344e+00,2.073004722595214844e+00
-8.180135488510131836e-01,-5.134451389312744141e-01,2.711065292358398438e+00,-3.900136351585388184e-01,-1.513250589370727539e+00,-4.990693628787994385e-01,-1.899882674217224121e+00
3.238981008529663086e+00,-3.095079898834228516e+00,4.625312983989715576e-01,-1.745258271694183350e-01,2.091963887214660645e-01,1.089197993278503418e-01,-2.440551519393920898e+00
-1.632786393165588379e+00,1.134334444999694824e+00,-1.289296269416809082e+00,-8.691155910491943359e-01,-6.376845240592956543e-01,-1.804393529891967773e+00,-6.846857070922851562e-01
-2.873459100723266602e+00,1.774460554122924805e+00,-1.853551715612411499e-01,-2.034068584442138672e+00,-9.605937600135803223e-01,-1.395001173019409180e+00,-5.557296872138977051e-01
-1.914457440376281738e+00,4.300190210342407227e-01,-8.691203594207763672e-02,2.080825090408325195e+00,-2.570993900299072266e+00,-2.412273168563842773e+00,2.275647640228271484e+00
-2.959260702133178711e+00,-1.076748132705688477e+00,-1.340457320213317871e+00,4.294604063034057617e-01,-6.171609163284301758e-01,-4.643864154815673828e+00,3.847116470336914062e+00
-2.861044883728027344e+00,3.059766888618469238e-01,3.744630336761474609e+00,3.475987911224365234e-02,-1.686004638671875000e+00,-1.312025070190429688e+00,-1.657320261001586914e+00
-1.420072078704833984e+00,-4.303873777389526367e-01,1.270627379417419434e+00,1.390258789062500000e+00,-1.201128244400024414e+00,-1.734374761581420898e+00,-4.631879329681396484e-01
-3.340557217597961426e-02,-1.208923101425170898e+00,3.584390282630920410e-01,-1.080271005630493164e-01,8.918842673301696777e-02,2.209437489509582520e-01,-3.167722225189208984e+00
-2.560513973236083984e+00,1.250481009483337402e+00,-1.824439048767089844e+00,-3.339850306510925293e-01,-1.463451147079467773e+00,-3.527153491973876953e+00,8.583558797836303711e-01
-2.668484210968017578e+00,1.495569705963134766e+00,-1.485419392585754395e+00,-2.815518379211425781e-01,-1.713404893875122070e+00,-3.086010456085205078e+00,5.185329318046569824e-01
1.902320861816406250e+00,-2.323299407958984375e+00,-4.477591514587402344e-01,-8.961188793182373047e-02,7.706292867660522461e-01,-3.349700272083282471e-01,-1.670817732810974121e+00
-1.549363017082214355e+00,4.932018518447875977e-01,4.124082922935485840e-01,3.291772603988647461e-01,-1.384811162948608398e+00,-1.516563892364501953e+00,-1.254532575607299805e+00
-2.142651557922363281e+00,3.606833219528198242e-01,5.589461326599121094e+00,1.231460571289062500e-01,-1.387266397476196289e+00,-6.645190119743347168e-01,-3.092350959777832031e+00
-1.825743436813354492e+00,1.559257507324218750e-03,-1.963774323463439941e+00,1.611909985542297363e+00,-2.611901998519897461e+00,-3.736409902572631836e+00,3.021377086639404297e+00
6.723282933235168457e-01,-5.253869891166687012e-01,3.375137969851493835e-02,9.644970297813415527e-03,2.763926386833190918e-01,3.751769661903381348e-01,-1.488985061645507812e+00
-3.179566264152526855e-01,-1.386818885803222656e+00,-1.184793710708618164e+00,1.490577220916748047e+00,-1.061371445655822754e+00,-3.058991909027099609e+00,1.990561485290527344e+00
-1.107076168060302734e+00,1.529746353626251221e-01,-1.854768633842468262e+00,-1.174300909042358398e+00,1.012935876846313477e+00,-2.406266450881958008e+00,-8.115479946136474609e-01
-1.841242313385009766e+00,-1.028718471527099609e+00,-1.030758619308471680e+00,-6.469973325729370117e-01,-4.220280051231384277e-02,-3.855705022811889648e+00,3.311808586120605469e+00
3.611211776733398438e+00,-3.085628747940063477e+00,9.802008271217346191e-01,2.431327402591705322e-01,-3.772149682044982910e-01,7.760051488876342773e-01,-2.748559951782226562e+00
-1.386569261550903320e+00,-4.783836007118225098e-02,2.225838452577590942e-01,-6.977554559707641602e-01,-9.613947868347167969e-01,-1.363236188888549805e+00,1.082272768020629883e+00
-1.662790775299072266e+00,3.324688374996185303e-01,1.915838003158569336e+00,-9.972243309020996094e-01,-8.179076910018920898e-01,-1.027476429939270020e+00,-2.815546035766601562e+00
3.044613599777221680e-01,-1.643683433532714844e+00,-2.502188980579376221e-01,7.984226942062377930e-01,-1.815811753273010254e+00,-7.733381390571594238e-01,2.011190354824066162e-01
2.052418470382690430e+00,-1.806844830513000488e+00,8.129156231880187988e-01,-2.576958537101745605e-01,-2.183209955692291260e-01,6.084442138671875000e-01,-2.358896255493164062e+00
-1.720235824584960938e+00,2.608570158481597900e-01,4.082222461700439453e+00,-2.718826532363891602e-01,-1.289028167724609375e+00,-2.423644363880157471e-01,-2.364585399627685547e+00
-5.895552635192871094e-01,-6.195631027221679688e-01,-8.633229732513427734e-01,6.121107339859008789e-01,-5.938253402709960938e-01,-1.567719221115112305e+00,8.729030489921569824e-01
-1.702519893646240234e+00,2.172256410121917725e-01,3.701899766921997070e+00,-2.979651689529418945e-01,-1.051660537719726562e+00,-4.250359833240509033e-01,-2.138690233230590820e+00
-3.103857636451721191e-01,-7.596431970596313477e-01,-1.670985937118530273e+00,-3.023416996002197266e-01,6.481024622917175293e-01,-2.467300891876220703e+00,-6.324169039726257324e-02
-6.637054681777954102e-01,1.238283514976501465e-02,3.289764642715454102e+00,7.601493597030639648e-02,-2.069797992706298828e+00,-3.502999842166900635e-01,-1.500072836875915527e+00
-7.930147647857666016e-01,-2.467814385890960693e-01,4.988068103790283203e+00,-9.861846566200256348e-01,-2.300115346908569336e+00,6.915054321289062500e-01,-2.656902074813842773e+00
-2.460500478744506836e+00,-1.305251836776733398e+00,-3.321572840213775635e-01,8.659881949424743652e-01,2.074748277664184570e-01,-3.751991748809814453e+00,1.387043356895446777e+00
-1.950890421867370605e+00,1.007802128791809082e+00,-6.461488008499145508e-01,-2.059673070907592773e-01,-3.922399580478668213e-01,-1.609649658203125000e+00,-6.473194956779479980e-01
2.832297325134277344e+00,-2.406431436538696289e+00,8.637683987617492676e-01,1.543640494346618652e-01,-2.108743190765380859e-01,7.596005201339721680e-01,-2.304809093475341797e+00
2.083572387695312500e+00,-2.281976461410522461e+00,-5.271209478378295898e-01,9.424778819084167480e-02,6.207189559936523438e-01,-3.364022374153137207e-01,-1.610115170478820801e+00
3.270921111106872559e-01,-2.261250615119934082e-01,-8.254635334014892578e-01,-2.669027447700500488e-01,2.244056463241577148e-01,-6.146496534347534180e-01,-1.152977943420410156e+00
-5.246610641479492188e-01,-6.493613868951797485e-02,3.896062374114990234e+00,-1.218301892280578613e+00,-2.245647430419921875e+00,5.611314177513122559e-01,-2.191528558731079102e+00
-1.476247906684875488e+00,-3.644639253616333008e-02,-8.101815581321716309e-01,-5.147463083267211914e-01,-7.928545475006103516e-01,-1.686619520187377930e+00,9.881320595741271973e-01
-1.765290975570678711e+00,-4.176867604255676270e-01,1.017232179641723633e+00,2.570573091506958008e+00,-1.845975637435913086e+00,-2.308071374893188477e+00,2.063414305448532104e-01
-2.412613153457641602e+00,-1.880985140800476074e+00,2.493522167205810547e+00,6.398579597473144531e+00,-3.664005994796752930e+00,-3.948974609375000000e+00,6.142263412475585938e-01
2.492135465145111084e-01,-1.033147573471069336e+00,4.031715989112854004e-01,1.241334438323974609e+00,-8.507580757141113281e-01,-5.423276424407958984e-01,-1.423126697540283203e+00
1.034392952919006348e+00,-1.176538944244384766e+00,3.758464455604553223e-01,1.093058705329895020e+00,-1.958435326814651489e-01,4.153007268905639648e-02,-2.076510667800903320e+00
3.117025792598724365e-01,-1.479480266571044922e+00,-1.494602560997009277e+00,6.240987181663513184e-01,-7.084617614746093750e-01,-2.523968696594238281e+00,1.595618128776550293e+00
7.306623458862304688e-01,-1.047513246536254883e+00,3.742702901363372803e-01,8.482585549354553223e-01,-2.147592306137084961e-01,-9.145368635654449463e-02,-2.054851531982421875e+00
4.254969954490661621e-01,-1.145293116569519043e+00,5.525942444801330566e-01,1.181045293807983398e+00,-4.476152658462524414e-01,5.648790672421455383e-02,-2.118429422378540039e+00
-6.786937713623046875e-01,-2.405298948287963867e+00,4.674246311187744141e+00,3.737113475799560547e+00,-1.672757148742675781e+00,3.845613896846771240e-01,-3.842463970184326172e+00
-1.799310207366943359e+00,2.917761206626892090e-01,3.189194202423095703e+00,-7.224941253662109375e-01,-9.428431391716003418e-01,-2.747818827629089355e-01,-1.456412792205810547e+00
-4.104080796241760254e-01,9.338528662919998169e-02,-9.194044023752212524e-02,-3.763369619846343994e-01,-8.227396011352539062e-01,-6.835801601409912109e-01,2.253812551498413086e-01
-3.868529796600341797e-01,-1.099036216735839844e+00,4.918367266654968262e-01,2.865872621536254883e+00,-1.336740732192993164e+00,-1.687884807586669922e+00,5.478567481040954590e-01
-9.410568475723266602e-01,-1.118157207965850830e-01,9.014229774475097656e-01,1.200774669647216797e+00,-2.104779243469238281e+00,-1.310927391052246094e+00,6.932068467140197754e-01
1.203069448471069336e+00,-1.261843919754028320e+00,1.184242963790893555e-02,-7.459430694580078125e-01,2.614262998104095459e-01,-5.504902005195617676e-01,-1.319583773612976074e+00
-3.581118881702423096e-01,-6.513741016387939453e-01,1.876432299613952637e-01,-2.444465309381484985e-01,-1.171593666076660156e+00,-6.980974674224853516e-01,-7.932206988334655762e-02
-2.003039598464965820e+00,7.510057091712951660e-01,-1.169349193572998047e+00,-1.739231348037719727e+00,7.404629588127136230e-01,-2.199538230895996094e+00,-6.570370793342590332e-01
-2.260721921920776367e+00,1.162479639053344727e+00,-7.258198857307434082e-01,-1.819624066352844238e+00,-2.676461338996887207e-01,-1.684746980667114258e+00,-8.597849011421203613e-01
-2.962322235107421875e+00,1.618783175945281982e-01,4.039540767669677734e+00,1.006540894508361816e+00,-1.151499748229980469e+00,-1.660447597503662109e+00,-4.956919252872467041e-01
-5.119287014007568359e+00,3.744032859802246094e+00,1.961770892143249512e+00,-1.997300148010253906e+00,-2.245929718017578125e+00,-1.682908058166503906e+00,-1.666109800338745117e+00
1.350656449794769287e-01,-5.922601819038391113e-01,-7.657201290130615234e-01,-5.643504858016967773e-01,5.737433433532714844e-01,-7.652264833450317383e-01,-1.130030393600463867e+00
-2.945632457733154297e+00,3.446016013622283936e-01,5.727782726287841797e+00,9.135981798171997070e-01,-3.076240539550781250e+00,-6.800025701522827148e-01,-2.138683319091796875e+00
-1.875212192535400391e+00,-5.419941544532775879e-01,-1.045135736465454102e+00,4.849687814712524414e-01,-1.412616491317749023e+00,-3.223298788070678711e+00,3.356962203979492188e+00
-1.712717056274414062e+00,-9.602497816085815430e-01,-1.041208624839782715e+00,1.242341637611389160e+00,-1.170206069946289062e+00,-3.126416206359863281e+00,2.817420959472656250e+00
-1.844757795333862305e+00,8.920970559120178223e-01,-6.754919886589050293e-01,-1.793948650360107422e+00,1.588180065155029297e-01,-1.346251606941223145e+00,-1.328016400337219238e+00
-4.127900123596191406e+00,1.032870292663574219e+00,5.564235687255859375e+00,1.126737594604492188e-01,-2.880662918090820312e+00,-1.124577164649963379e+00,-2.334729909896850586e+00
1.373106718063354492e+00,-1.251512169837951660e+00,4.254671931266784668e-01,1.206419944763183594e+00,-4.435777664184570312e-04,2.949402928352355957e-01,-2.255765676498413086e+00
-3.334728002548217773e+00,7.897711992263793945e-01,5.324296474456787109e+00,-1.154570579528808594e-01,-2.619315147399902344e+00,-6.920580863952636719e-01,-2.470936775207519531e+00
-7.935262918472290039e-01,-1.566451072692871094e+00,2.948995232582092285e-01,3.843006610870361328e+00,-2.115310192108154297e+00,-1.923580408096313477e+00,-1.252065002918243408e-01
1.177802801132202148e+00,-1.426910877227783203e+00,1.376240015029907227e+00,-5.627989768981933594e-01,-4.378031194210052490e-01,1.221913695335388184e+00,-2.315137386322021484e+00
-2.712267398834228516e+00,-1.437088966369628906e+00,-1.610916018486022949e+00,-1.853956460952758789e+00,4.254111289978027344e+00,-3.589806079864501953e+00,-2.103542804718017578e+00
-2.361409664154052734e+00,1.895188093185424805e+00,-5.890807509422302246e-02,-1.282775163650512695e+00,-1.184972524642944336e+00,-1.334337472915649414e+00,-5.263010263442993164e-01
3.203808069229125977e+00,-3.122090339660644531e+00,-9.558154642581939697e-02,5.117290616035461426e-01,1.323854923248291016e-02,3.954821825027465820e-02,-2.176374197006225586e+00
-2.035279870033264160e-01,-7.745282649993896484e-01,5.712301135063171387e-01,1.738422513008117676e+00,-1.631137132644653320e+00,-1.714689731597900391e+00,1.099434867501258850e-01
-2.707109212875366211e+00,1.603069543838500977e+00,-7.299702167510986328e-01,-1.120831251144409180e+00,-1.047592282295227051e+00,-2.099724054336547852e+00,-6.014188528060913086e-01
3.114533901214599609e+00,-2.723821163177490234e+00,5.030760169029235840e-01,1.894344389438629150e-01,8.872231841087341309e-02,7.067573666572570801e-01,-2.939448595046997070e+00
2.370789289474487305e+00,-2.121909141540527344e+00,4.153501987457275391e-02,2.262975573539733887e-01,2.578760385513305664e-01,3.921701908111572266e-01,-2.290887355804443359e+00
-4.895903587341308594e+00,3.308269977569580078e+00,1.059939146041870117e+00,-1.408532500267028809e+00,-2.028714656829833984e+00,-1.971475720405578613e+00,-1.064863204956054688e+00
2.189972877502441406e+00,-1.938004255294799805e+00,1.540759354829788208e-01,1.480442285537719727e-02,2.419928163290023804e-01,3.630537390708923340e-01,-2.314009904861450195e+00
-2.089905023574829102e+00,-2.829534411430358887e-01,5.504995346069335938e+00,1.251785278320312500e+00,-1.559999227523803711e+00,-4.669565260410308838e-01,-2.770848512649536133e+00
-5.534974336624145508e-01,-1.290339976549148560e-01,2.829752564430236816e-01,-5.852122306823730469e-01,6.220363080501556396e-02,2.176662236452102661e-01,-5.952569246292114258e-01
-3.124032020568847656e+00,-2.276826381683349609e+00,-2.246158838272094727e+00,-1.180452346801757812e+00,4.995185852050781250e+00,-5.354800224304199219e+00,-5.401986241340637207e-01
-2.894702434539794922e+00,8.403843641281127930e-01,1.186926722526550293e+00,1.019289731979370117e+00,-1.082150578498840332e+00,-2.427861928939819336e+00,-2.402117252349853516e-01
3.152375221252441406e+00,-2.759483575820922852e+00,5.033413171768188477e-01,-1.037212371826171875e+00,3.829406797885894775e-01,2.718250155448913574e-01,-4.675887584686279297e+00
-1.004061698913574219e+00,-8.503410816192626953e-01,4.283434152603149414e-02,3.171480417251586914e+00,-9.623209238052368164e-01,-1.264571189880371094e+00,-5.380771160125732422e-01
-2.266042232513427734e+00,7.500119209289550781e-01,-1.675229787826538086e+00,-2.530122280120849609e+00,1.539678812026977539e+00,-2.520044803619384766e+00,-3.025873184204101562e+00
2.545185089111328125e-01,-1.339067816734313965e+00,1.254789590835571289e+00,1.571903586387634277e+00,-2.538258314132690430e+00,-1.605993986129760742e+00,1.516795903444290161e-02
-5.138541221618652344e+00,-3.566357135772705078e+00,-2.441116809844970703e+00,-1.295658349990844727e+00,7.865045547485351562e+00,-7.094582557678222656e+00,-1.484161853790283203e+00
-2.509319782257080078e+00,7.929679155349731445e-01,1.266164779663085938e+00,-1.702712774276733398e-01,-1.349607229232788086e+00,-9.497554302215576172e-01,4.003521203994750977e-01
-2.780414342880249023e+00,-3.154694139957427979e-01,2.678109884262084961e+00,3.924722909927368164e+00,-2.223048686981201172e+00,-2.380658149719238281e+00,-4.369158148765563965e-01
-7.666282653808593750e-01,-1.157865285873413086e+00,-1.105953156948089600e-01,3.006792545318603516e+00,-2.583961725234985352e+00,-2.233314990997314453e+00,4.903397560119628906e-01
-1.838077306747436523e+00,-1.942489981651306152e+00,1.730981230735778809e+00,4.766674041748046875e+00,-2.611004829406738281e+00,-1.932148933410644531e+00,2.134047299623489380e-01
-1.461725831031799316e-01,-9.893864393234252930e-01,3.302616596221923828e+00,1.100335121154785156e-01,-1.127068519592285156e+00,-3.076165914535522461e-01,-2.538845539093017578e+00
1.321825265884399414e+00,-1.682594180107116699e+00,-7.000050544738769531e-01,-2.096163183450698853e-01,6.044811606407165527e-01,-6.851846575736999512e-01,-1.269313454627990723e+00
2.980709671974182129e-01,-1.169637322425842285e+00,-1.155942201614379883e+00,-7.380393743515014648e-01,1.708953380584716797e+00,-1.341850519180297852e+00,-2.230083465576171875e+00
8.976518511772155762e-01,-1.277505874633789062e+00,-1.214841127395629883e+00,-3.655162155628204346e-01,8.818566799163818359e-01,-1.232725024223327637e+00,-1.418406367301940918e+00
-2.593230009078979492e+00,-1.429977297782897949e+00,2.460099458694458008e+00,4.894513130187988281e+00,-2.881015300750732422e+00,-2.137705564498901367e+00,4.842658042907714844e-01
1.947758674621582031e+00,-1.551802158355712891e+00,3.324888348579406738e-01,-4.989762306213378906e-01,4.414862990379333496e-01,4.393961429595947266e-01,-2.823430538177490234e+00
-6.998248100280761719e-01,-1.258908867835998535e+00,-1.091237068176269531e+00,-1.133604526519775391e+00,2.385430812835693359e+00,-2.401674032211303711e+00,-1.259928822517395020e+00
-3.201389074325561523e+00,1.883102416992187500e+00,-6.902179121971130371e-01,-1.767333149909973145e+00,-1.291146755218505859e+00,-2.228431940078735352e+00,-2.177691310644149780e-01
-4.311966896057128906e-01,-1.239017963409423828e+00,9.096145629882812500e-03,1.681793451309204102e+00,-7.643096446990966797e-01,-2.344493865966796875e+00,2.413043081760406494e-01
-2.474816322326660156e+00,-1.264105081558227539e+00,-1.465821504592895508e+00,1.344535112380981445e+00,-1.656112432479858398e+00,-4.532866477966308594e+00,4.351240158081054688e+00
-4.370902061462402344e+00,-1.479990243911743164e+00,-7.289760708808898926e-01,2.263477802276611328e+00,-2.736329078674316406e+00,-5.876332283020019531e+00,5.636866569519042969e+00
-1.658568978309631348e+00,9.813742041587829590e-01,3.270962953567504883e+00,-3.366780877113342285e-01,-2.242417335510253906e+00,1.984688788652420044e-01,-1.239486813545227051e+00
-3.226635456085205078e+00,2.321752071380615234e+00,-4.444531798362731934e-01,-1.019424438476562500e+00,-9.521372914314270020e-01,-2.351690769195556641e+00,-1.116101503372192383e+00
-1.981134891510009766e+00,8.123385310173034668e-01,5.633377075195312500e+00,-1.480301141738891602e+00,-2.620209217071533203e+00,2.535349726676940918e-01,-3.840085029602050781e+00
-3.448058843612670898e+00,2.348582506179809570e+00,2.447467088699340820e+00,-1.784263372421264648e+00,-1.486454844474792480e+00,-1.406666040420532227e+00,-1.485401153564453125e+00
-5.225007057189941406e+00,-6.929891109466552734e-01,-7.691408991813659668e-01,4.381158351898193359e-01,-7.408846616744995117e-01,-5.825051784515380859e+00,3.628185987472534180e+00
-4.069304943084716797e+00,-1.052125334739685059e+00,-9.421548843383789062e-01,2.285809516906738281e-01,-2.448342442512512207e-01,-5.532157897949218750e+00,3.549242019653320312e+00
-9.600903987884521484e-01,-7.659822702407836914e-02,-9.775460958480834961e-01,5.784251689910888672e-01,-1.636016607284545898e+00,-2.207030773162841797e+00,1.768480300903320312e+00
8.378124237060546875e-02,-6.001511812210083008e-01,-6.771624088287353516e-01,8.697820901870727539e-01,-1.441236019134521484e+00,-1.423717617988586426e+00,9.074098467826843262e-01
-4.420750439167022705e-01,-9.086566567420959473e-01,-1.104786753654479980e+00,1.042340636253356934e+00,-1.471416473388671875e+00,-2.018655300140380859e+00,9.489488005638122559e-01
-3.262643814086914062e+00,2.375282526016235352e+00,-2.458952665328979492e-01,-5.506739616394042969e-01,-1.403680801391601562e+00,-2.352555751800537109e+00,-5.913671851158142090e-01
-5.583961486816406250e+00,4.249697685241699219e+00,3.870272636413574219e-01,-2.046291828155517578e+00,-1.827048778533935547e+00,-2.758728027343750000e+00,-1.707151174545288086e+00
-1.743713140487670898e+00,1.180272936820983887e+00,-1.443214058876037598e+00,-1.931384921073913574e+00,3.529315590858459473e-01,-1.872722148895263672e+00,-1.569530010223388672e+00
1.237025737762451172e+00,-1.693082809448242188e+00,1.655957341194152832e+00,2.461365461349487305e+00,-2.012227296829223633e+00,-7.117326855659484863e-01,-9.439235925674438477e-01
-3.224929809570312500e+00,2.349106073379516602e+00,-1.258845329284667969e+00,-1.990808486938476562e+00,-1.200446486473083496e+00,-2.459663391113281250e+00,-8.449029922485351562e-01
-1.144359827041625977e+00,2.921082973480224609e-01,1.013143301010131836e+00,-2.080326080322265625e+00,-4.836241900920867920e-02,7.593214511871337891e-02,-1.692169547080993652e+00
-1.727084398269653320e+00,6.841484904289245605e-01,-5.162849426269531250e-01,1.602077603340148926e+00,-2.040122270584106445e+00,-2.614826917648315430e+00,9.952076673507690430e-01
1.496335864067077637e-02,-7.965981960296630859e-01,-6.369464993476867676e-01,9.576410055160522461e-03,-3.833512067794799805e-01,-1.237537622451782227e+00,1.173942685127258301e-01
-6.244778633117675781e-02,-1.395375847816467285e+00,1.448114514350891113e+00,2.564669609069824219e+00,-7.030745148658752441e-01,-2.882283031940460205e-01,-1.074318528175354004e+00
-1.716165661811828613e+00,1.424531042575836182e-01,-9.563866257667541504e-01,1.544258236885070801e+00,-2.253228187561035156e+00,-3.310154914855957031e+00,1.091410517692565918e+00
-6.617382168769836426e-01,-1.278845071792602539e-01,-9.972618818283081055e-01,-5.862562656402587891e-01,2.769786715507507324e-01,-1.563281774520874023e+00,-3.317801356315612793e-01
-3.118405938148498535e-01,-4.174340069293975830e-01,6.258183121681213379e-01,1.356933951377868652e+00,-2.153248310089111328e+00,-1.571158647537231445e+00,-8.308117091655731201e-02
-2.674494028091430664e+00,2.074338674545288086e+00,1.616665720939636230e-01,-1.968420267105102539e+00,-3.107497394084930420e-01,-1.125248432159423828e+00,-2.234333515167236328e+00
2.320411443710327148e+00,-2.173368215560913086e+00,3.846587538719177246e-01,7.866388559341430664e-01,-8.952059149742126465e-01,-3.228843510150909424e-01,-1.046366095542907715e+00
-1.071953654289245605e+00,-2.399553060531616211e+00,-4.486724138259887695e-01,-9.000861644744873047e-02,3.690346002578735352e+00,-3.265797853469848633e+00,-2.686737537384033203e+00
-2.379618883132934570e+00,-9.226268529891967773e-02,-1.097856998443603516e+00,-1.058745384216308594e+00,-5.366554260253906250e-01,-3.182930469512939453e+00,1.497766137123107910e+00
-1.149765968322753906e+00,-1.287726521492004395e+00,-6.505826711654663086e-01,7.355412840843200684e-01,-1.715538024902343750e+00,-1.137315392494201660e+00,1.029671579599380493e-01
-3.856827259063720703e+00,1.859684467315673828e+00,-1.687217056751251221e-01,-2.324403762817382812e+00,-7.817578315734863281e-01,-2.358617544174194336e+00,-8.270856142044067383e-01
-1.380540013313293457e+00,7.194697856903076172e-03,-1.177888751029968262e+00,-1.640962004661560059e+00,1.713655114173889160e+00,-1.897512316703796387e+00,-1.579344511032104492e+00
-2.987431287765502930e+00,2.258284807205200195e+00,-8.633806705474853516e-01,-2.220458269119262695e+00,-8.827044367790222168e-01,-1.862028598785400391e+00,-1.037717580795288086e+00
-3.217929363250732422e+00,3.821086287498474121e-01,6.837342262268066406e+00,4.583415985107421875e-01,-3.258742332458496094e+00,-3.467740416526794434e-01,-2.488302230834960938e+00
-2.276065587997436523e+00,1.070177197456359863e+00,1.546181440353393555e+00,-1.172061920166015625e+00,-4.378968179225921631e-01,-5.863599777221679688e-01,-1.001752376556396484e+00
-2.656797409057617188e+00,-1.582450747489929199e+00,4.714325904846191406e+00,3.704898357391357422e+00,-2.020942926406860352e+00,-2.583354234695434570e+00,-8.444216251373291016e-01
